#	Generation	Species	Genome2	Fitness				
5424	24	19	2	619				
5425	24	19	3	619				
5426	24	19	4	607				
5427	24	19	5	619				
5428	24	20	2	316				
5429	24	20	3	624.5				
5430	24	20	4	624.5				
5431	24	20	5	2.5				
5432	24	20	6	316				
5433	24	20	7	624.5				
5434	24	20	8	624.5				
5435	24	21	2	2.5				
5436	24	21	3	332.5				
5437	24	21	4	621.5				
5438	24	21	5	330.5				
5439	24	21	6	2.5				
5440	24	22	2	625.5				
5441	24	22	3	627				
5442	24	22	4	625.5				
5443	24	22	5	627				
5444	24	22	6	625.5				
5445	24	22	7	625.5				
5446	24	22	8	522.5				
5447	24	22	9	367.5				
5448	24	22	10	514.5				
5449	24	23	2	616				
5450	24	23	3	516				
5451	24	23	4	616				
5452	24	24	2	59				
5453	24	25	2	1341				
5454	24	25	3	619				
5455	24	25	4	347				
5456	24	25	5	522.5				
5457	24	25	6	604				
5458	24	25	7	344				
5459	24	25	8	1335				
5460	24	26	2	95.5				
5461	24	26	3	606.5				
5462	24	26	4	333.5				
5463	24	26	5	179.5				
5464	24	26	6	622.5				
5465	24	26	7	718				
5466	24	26	8	793				
5467	24	26	9	718				
5468	24	27	2	2.5				
5469	24	27	3	28.5				
5470	24	29	2	2.5				
5471	24	29	3	620				
5472	24	29	4	600				
5473	24	29	5	321.5				
5474	24	29	6	395				
5475	24	29	7	610.5				
5476	24	29	8	954.5				
5477	24	29	9	1355.5				
5478	24	29	10	320.5				
5479	24	29	11	1355.5				
5480	24	30	2	625				
5481	24	30	3	625				
5482	24	30	4	1341				
5483	24	30	5	624				
5484	24	30	6	1346.5				
5485	24	30	7	624				
5486	24	30	8	625				
5487	24	30	9	625				
5488	24	30	10	1342				
5489	24	30	11	625				
5490	24	30	12	53				
5491	24	30	13	272				
5492	24	31	2	612.5				
5493	24	31	3	2.5				
5494	24	31	4	104				
5495	24	31	5	624				
5496	24	31	6	614.5				
5497	24	31	7	577.5				
5498	24	31	8	624				
5499	24	32	2	444.5				
5500	24	32	3	991.5				
5501	24	32	4	-10.5				
5502	24	32	5	1013				
5503	24	32	6	466				
5504	24	32	7	436				
5505	24	32	8	2.5				
5506	24	32	9	2.5				
5507	24	32	10	963.5				
5508	24	32	11	376				
5509	24	32	12	972.5				
5510	24	32	13	453				
5511	24	32	14	432.5				
5512	24	32	15	963				
5513	24	33	2	793				
5514	24	33	3	2.5				
5515	24	33	4	816.5				
5516	24	33	5	365				
5517	24	33	6	362				
5518	24	33	7	290.5				
5519	24	33	8	29				
5520	24	33	9	354				
5521	24	33	10	380				
5522	24	33	11	374				
5523	24	33	12	508				
5524	24	33	13	357				
5525	24	33	14	750				
5526	24	33	15	749				
5527	24	33	16	786				
5528	24	33	17	355.5				
5529	24	33	18	359				
5530	24	33	19	352				
5531	24	33	20	357				
5532	24	34	2	625.5				
5533	24	34	3	625.5				
5534	24	34	4	346				
5535	24	34	5	625.5				
5536	24	34	6	625.5				
5537	24	34	7	336				
5538	24	34	8	625.5				
5539	24	34	9	346				
5540	24	34	10	328				
5541	24	34	11	337				
5542	24	34	12	556				
5543	24	34	13	625.5				
5544	24	34	14	625.5				
5545	24	34	15	614				
5546	24	34	16	625.5				
5547	24	34	17	625.5				
5548	24	34	18	2.5				
5549	24	34	19	300				
5550	24	34	20	616				
5551	24	34	21	851				
5552	24	34	22	344				
5553	24	34	23	625.5				
5554	24	34	24	326				
5555	24	34	25	625.5				
5556	24	35	2	546				
5557	24	35	3	625.5				
5558	24	35	4	625.5				
5559	24	35	5	29				
5560	24	36	1	509				
5561	24	37	1	591				
5562	25	1	2	588.5				
5563	25	1	3	615.5				
5564	25	2	2	522.5				
5565	25	2	3	53				
5566	25	3	2	2.5				
5567	25	3	3	1575.5				
5568	25	3	4	325				
5569	25	3	5	330.5				
5570	25	3	6	332.5				
5571	25	4	2	626.5				
5572	25	4	3	622				
5573	25	4	4	626.5				
5574	25	4	5	213.5				
5575	25	4	6	626.5				
5576	25	4	7	626.5				
5577	25	4	8	2.5				
5578	25	4	9	626.5				
5579	25	4	10	506.5				
5580	25	4	11	320.5				
5581	25	5	2	2.5				
5582	25	5	3	2203.5				
5583	25	5	4	1891				
5584	25	5	5	2.5				
5585	25	5	6	600.5				
5586	25	5	7	511				
5587	25	5	8	329				
5588	25	5	9	2.5				
5589	25	5	10	1886.5				
5590	25	5	11	1329				
5591	25	5	12	1326.5				
5592	25	5	13	2236.5				
5593	25	5	14	335.5				
5594	25	5	15	336.5				
5595	25	5	16	595				
5596	25	5	17	458.5				
5597	25	5	18	2.5				
5598	25	5	19	1326.5				
5599	25	5	20	346				
5600	25	6	2	105				
5601	25	6	3	345				
5602	25	6	4	105				
5603	25	6	5	838				
5604	25	6	6	625.5				
5605	25	6	7	625.5				
5606	25	6	8	739				
5607	25	6	9	558.5				
5608	25	6	10	759				
5609	25	6	11	839				
5610	25	6	12	625.5				
5611	25	6	13	825.5				
5612	25	6	14	391.5				
5613	25	7	2	624.5				
5614	25	7	3	624.5				
5615	25	7	4	624.5				
5616	25	7	5	624.5				
5617	25	7	6	340				
5618	25	7	7	323.5				
5619	25	7	8	624.5				
5620	25	7	9	624.5				
5621	25	8	2	622				
5622	25	8	3	186				
5623	25	8	4	615				
5624	25	8	5	622				
5625	25	8	6	622				
5626	25	8	7	520.5				
5627	25	9	2	625				
5628	25	9	3	625				
5629	25	9	4	625				
5630	25	9	5	625				
5631	25	9	6	620				
5632	25	9	7	625				
5633	25	9	8	625				
5634	25	9	9	281				
5635	25	9	10	625				
5636	25	9	11	625				
5637	25	9	12	1113				
5638	25	10	2	276.5				
5639	25	10	3	624.5				
5640	25	10	4	624.5				
5641	25	10	5	624.5				
5642	25	10	6	614.5				
5643	25	11	2	84				
5644	25	11	3	328.5				
5645	25	11	4	624.5				
5646	25	11	5	624.5				
5647	25	11	6	624.5				
5648	25	11	7	623.5				
5649	25	11	8	279				
5650	25	12	2	29				
5651	25	13	2	2.5				
5652	25	13	3	325				
5653	25	14	2	347				
5654	25	14	3	454				
5655	25	14	4	512				
5656	25	14	5	328.5				
5657	25	14	6	1048.5				
5658	25	14	7	517				
5659	25	14	8	1049.5				
5660	25	14	9	427.5				
5661	25	14	10	1083				
5662	25	14	11	1034				
5663	25	14	12	611				
5664	25	14	13	1028.5				
5665	25	14	14	347				
5666	25	14	15	517				
5667	25	15	2	619				
5668	25	15	3	476.5				
5669	25	16	2	515				
5670	25	16	3	384.5				
5671	25	16	4	523				
5672	25	16	5	523				
5673	25	16	6	538				
5674	25	16	7	527.5				
5675	25	17	2	623				
5676	25	17	3	413.5				
5677	25	17	4	624.5				
5678	25	18	2	2.5				
5679	25	18	3	613.5				
5680	25	18	4	562.5				
5681	25	18	5	281				
5682	25	19	2	616				
5683	25	19	3	280				
5684	25	19	4	619				
5685	25	19	5	285.5				
5686	25	19	6	2.5				
5687	25	19	7	619				
5688	25	20	2	619.5				
5689	25	20	3	624.5				
5690	25	20	4	624.5				
5691	25	20	5	624.5				
5692	25	20	6	316				
5693	25	20	7	624.5				
5694	25	20	8	624.5				
5695	25	21	2	332.5				
5696	25	21	3	323.5				
5697	25	22	2	625.5				
5698	25	22	3	627				
5699	25	22	4	34				
5700	25	22	5	263.5				
5701	25	22	6	345				
5702	25	22	7	625.5				
5703	25	22	8	625.5				
5704	25	22	9	53				
5705	25	22	10	778.5				
5706	25	22	11	620.5				
5707	25	23	2	616				
5708	25	23	3	365				
5709	25	23	4	515				
5710	25	24	2	603				
5711	25	24	3	323				
5712	25	24	4	621				
5713	25	25	2	616				
5714	25	25	3	52				
5715	25	25	4	619				
5716	25	25	5	605.5				
5717	25	25	6	347				
5718	25	25	7	516.5				
5719	25	25	8	1282.5				
5720	25	25	9	338.5				
5721	25	25	10	53				
5722	25	25	11	1355				
5723	25	25	12	1355				
5724	25	25	13	343				
5725	25	25	14	599.5				
5726	25	25	15	619				
5727	25	25	16	604				
5728	25	26	2	-317				
5729	25	26	3	718				
5730	25	26	4	718				
5731	25	26	5	-163.5				
5732	25	26	6	518.5				
5733	25	26	7	790.5				
5734	25	26	8	759				
5735	25	26	9	185				
5736	25	26	10	695.5				
5737	25	26	11	504.5				
5738	25	27	2	455				
5739	25	27	3	431				
5740	25	28	2	279.5				
5741	25	29	2	491				
5742	25	29	3	1355.5				
5743	25	29	4	2.5				
5744	25	29	5	1358.5				
5745	25	29	6	53				
5746	25	29	7	334				
5747	25	29	8	1347				
5748	25	29	9	800				
5749	25	29	10	581.5				
5750	25	29	11	607				
5751	25	29	12	603				
5752	25	29	13	1355.5				
5753	25	29	14	611				
5754	25	30	2	52				
5755	25	30	3	2.5				
5756	25	30	4	625				
5757	25	30	5	1342				
5758	25	30	6	1347				
5759	25	30	7	52				
5760	25	30	8	336.5				
5761	25	30	9	1346.5				
5762	25	30	10	53				
5763	25	30	11	1348				
5764	25	30	12	625				
5765	25	30	13	1346.5				
5766	25	30	14	343				
5767	25	31	2	323.5				
5768	25	31	3	-1				
5769	25	31	4	597.5				
5770	25	31	5	331.5				
5771	25	31	6	606				
5772	25	31	7	624				
5773	25	31	8	624				
5774	25	32	2	2.5				
5775	25	32	3	432				
5776	25	32	4	963				
5777	25	32	5	1013				
5778	25	32	6	625				
5779	25	32	7	991.5				
5780	25	32	8	820.5				
5781	25	32	9	966				
5782	25	32	10	414				
5783	25	32	11	625				
5784	25	32	12	1002				
5785	25	33	2	466				
5786	25	33	3	768				
5787	25	33	4	723.5				
5788	25	33	5	466				
5789	25	33	6	404				
5790	25	33	7	745				
5791	25	33	8	809				
5792	25	33	9	362.5				
5793	25	33	10	266				
5794	25	33	11	347.5				
5795	25	34	2	619.5				
5796	25	34	3	625.5				
5797	25	34	4	2.5				
5798	25	34	5	625.5				
5799	25	34	6	625.5				
5800	25	34	7	498.5				
5801	25	34	8	397				
5802	25	34	9	551.5				
5803	25	34	10	294				
5804	25	34	11	622				
5805	25	34	12	345				
5806	25	34	13	-1				
5807	25	34	14	76				
5808	25	35	2	619				
5809	25	35	3	280				
5810	25	35	4	514.5				
5811	25	35	5	625.5				
5812	25	36	2	332.5				
5813	25	36	3	509				
5814	25	37	2	53				
5815	25	37	3	591				
5816	25	37	4	591				
5817	25	38	1	619				
5818	25	38	2	614				
5819	25	39	1	347				
5820	25	40	1	625.5				
5821	25	40	2	2.5				
5822	25	40	3	625.5				
5823	25	40	4	344				
5824	25	40	5	623				
5825	26	1	2	606.5				
5826	26	1	3	2.5				
5827	26	1	4	610.5				
5828	26	1	5	606.5				
5829	26	1	6	618				
5830	26	2	2	503.5				
5831	26	2	3	516				
5832	26	2	4	621				
5833	26	2	5	621				
5834	26	3	2	2250				
5835	26	3	3	332				
5836	26	3	4	324				
5837	26	3	5	482				
5838	26	3	6	104				
5839	26	3	7	131				
5840	26	3	8	1300.5				
5841	26	3	9	2.5				
5842	26	3	10	491				
5843	26	3	11	331				
5844	26	3	12	1295				
5845	26	4	2	2.5				
5846	26	4	3	626.5				
5847	26	4	4	320.5				
5848	26	4	5	1350.5				
5849	26	4	6	626.5				
5850	26	4	7	346				
5851	26	4	8	95				
5852	26	4	9	622				
5853	26	4	10	2.5				
5854	26	4	11	621				
5855	26	4	12	626.5				
5856	26	5	2	330				
5857	26	5	3	345				
5858	26	5	4	335.5				
5859	26	5	5	1911				
5860	26	5	6	330.5				
5861	26	5	7	595				
5862	26	5	8	346				
5863	26	5	9	326.5				
5864	26	5	10	1326.5				
5865	26	5	11	272				
5866	26	5	12	595				
5867	26	5	13	2.5				
5868	26	5	14	595				
5869	26	6	2	408				
5870	26	6	3	839				
5871	26	6	4	504				
5872	26	6	5	588.5				
5873	26	6	6	812.5				
5874	26	6	7	29				
5875	26	6	8	739				
5876	26	6	9	792.5				
5877	26	6	10	623.5				
5878	26	6	11	832				
5879	26	6	12	858.5				
5880	26	6	13	625.5				
5881	26	7	2	619				
5882	26	7	3	323.5				
5883	26	7	4	624.5				
5884	26	7	5	624.5				
5885	26	7	6	624.5				
5886	26	7	7	624.5				
5887	26	8	2	346				
5888	26	8	3	604.5				
5889	26	8	4	516				
5890	26	8	5	2.5				
5891	26	8	6	622				
5892	26	9	2	1065				
5893	26	9	3	625				
5894	26	9	4	221				
5895	26	9	5	342				
5896	26	9	6	623				
5897	26	9	7	344				
5898	26	9	8	1111				
5899	26	9	9	883				
5900	26	9	10	348				
5901	26	9	11	161.5				
5902	26	10	2	612.5				
5903	26	10	3	-1				
5904	26	10	4	335				
5905	26	10	5	325.5				
5906	26	10	6	624.5				
5907	26	10	7	626				
5908	26	10	8	624.5				
5909	26	11	2	624.5				
5910	26	11	3	624.5				
5911	26	11	4	624.5				
5912	26	11	5	616				
5913	26	11	6	614.5				
5914	26	11	7	331.5				
5915	26	11	8	611				
5916	26	11	9	2.5				
5917	26	13	2	517				
5918	26	13	3	1028.5				
5919	26	13	4	1029.5				
5920	26	13	5	1052				
5921	26	13	6	334.5				
5922	26	13	7	611				
5923	26	13	8	625				
5924	26	13	9	611				
5925	26	13	10	966.5				
5926	26	13	11	429				
5927	26	13	12	954.5				
5928	26	14	2	619				
5929	26	14	3	619				
5930	26	14	4	619				
5931	26	15	2	523				
5932	26	15	3	122.5				
5933	26	15	4	523				
5934	26	15	5	53				
5935	26	15	6	58.5				
5936	26	16	2	615				
5937	26	16	3	624.5				
5938	26	16	4	624.5				
5939	26	16	5	624.5				
5940	26	16	6	323.5				
5941	26	16	7	328.5				
5942	26	16	8	624.5				
5943	26	16	9	624.5				
5944	26	17	2	620				
5945	26	17	3	2.5				
5946	26	17	4	623				
5947	26	18	2	616				
5948	26	18	3	619				
5949	26	18	4	619				
5950	26	19	2	624.5				
5951	26	19	3	624.5				
5952	26	19	4	624.5				
5953	26	19	5	624.5				
5954	26	19	6	624.5				
5955	26	19	7	620				
5956	26	19	8	333				
5957	26	20	2	624.5				
5958	26	20	3	623.5				
5959	26	21	2	344				
5960	26	21	3	53				
5961	26	21	4	625.5				
5962	26	21	5	625.5				
5963	26	21	6	518.5				
5964	26	21	7	344				
5965	26	21	8	778.5				
5966	26	21	9	623				
5967	26	21	10	238.5				
5968	26	22	2	515				
5969	26	22	3	616				
5970	26	22	4	616				
5971	26	23	2	614				
5972	26	23	3	621				
5973	26	23	4	621				
5974	26	24	2	572				
5975	26	24	3	347				
5976	26	24	4	281				
5977	26	24	5	608				
5978	26	24	6	1355				
5979	26	24	7	624				
5980	26	24	8	514.5				
5981	26	24	9	1354				
5982	26	24	10	624				
5983	26	24	11	514.5				
5984	26	25	2	718				
5985	26	25	3	341				
5986	26	25	4	730				
5987	26	25	5	283.5				
5988	26	25	6	880.5				
5989	26	25	7	2.5				
5990	26	25	8	63.5				
5991	26	25	9	2.5				
5992	26	25	10	753				
5993	26	25	11	760.5				
5994	26	25	12	803				
5995	26	26	2	2.5				
5996	26	26	3	602				
5997	26	26	4	327.5				
5998	26	26	5	619				
5999	26	26	6	325.5				
6000	26	26	7	2.5				
6001	26	26	8	609				
6002	26	26	9	328.5				
6003	26	26	10	1355.5				
6004	26	26	11	326				
6005	26	26	12	798.5				
6006	26	26	13	1356				
6007	26	26	14	615.5				
6008	26	26	15	596				
6009	26	27	2	500.5				
6010	26	27	3	1350				
6011	26	27	4	279.5				
6012	26	27	5	625				
6013	26	27	6	347				
6014	26	27	7	1347				
6015	26	27	8	281				
6016	26	27	9	625				
6017	26	27	10	1266				
6018	26	27	11	625				
6019	26	27	12	617.5				
6020	26	27	13	625				
6021	26	27	14	281				
6022	26	27	15	1260				
6023	26	27	16	607				
6024	26	27	17	192.5				
6025	26	27	18	625				
6026	26	28	2	326.5				
6027	26	28	3	45				
6028	26	28	4	624				
6029	26	28	5	624				
6030	26	28	6	323.5				
6031	26	28	7	47				
6032	26	28	8	624				
6033	26	29	2	442				
6034	26	29	3	413.5				
6035	26	29	4	902.5				
6036	26	29	5	507				
6037	26	29	6	-1				
6038	26	29	7	948				
6039	26	29	8	991.5				
6040	26	29	9	482				
6041	26	29	10	956.5				
6042	26	29	11	952.5				
6043	26	29	12	438				
6044	26	29	13	930.5				
6045	26	29	14	1013				
6046	26	29	15	419.5				
6047	26	30	2	553.5				
6048	26	30	3	484.5				
6049	26	30	4	33				
6050	26	30	5	35				
6051	26	30	6	367.5				
6052	26	30	7	780				
6053	26	30	8	43				
6054	26	30	9	60				
6055	26	30	10	637				
6056	26	30	11	386				
6057	26	31	2	596.5				
6058	26	31	3	600				
6059	26	31	4	2.5				
6060	26	31	5	625.5				
6061	26	31	6	619.5				
6062	26	31	7	625.5				
6063	26	31	8	622				
6064	26	31	9	625.5				
6065	26	31	10	625.5				
6066	26	31	11	625.5				
6067	26	33	2	2.5				
6068	26	34	2	566				
6069	26	34	3	53				
6070	26	35	2	317				
6071	26	35	3	619				
6072	26	35	4	2.5				
6073	26	35	5	616				
6074	26	36	2	345				
6075	26	36	3	340				
6076	26	36	4	336				
6077	26	36	5	619				
6078	26	36	6	625.5				
6079	26	36	7	618				
6080	26	36	8	336.5				
6081	26	36	9	623				
6082	26	36	10	53				
6083	26	36	11	625.5				
6084	26	36	12	625.5				
6085	26	36	13	623				
6086	26	37	1	331.5				
6087	26	38	1	53				
6088	26	39	1	624				
6089	27	1	2	588				
6090	27	1	3	42				
6091	27	2	2	53				
6092	27	2	3	515				
6093	27	2	4	621				
6094	27	3	2	495.5				
6095	27	3	3	270				
6096	27	3	4	2.5				
6097	27	3	5	331.5				
6098	27	3	6	269.5				
6099	27	3	7	1294				
6100	27	3	8	332.5				
6101	27	3	9	1301				
6102	27	3	10	361.5				
6103	27	3	11	318.5				
6104	27	3	12	2253				
6105	27	3	13	2252				
6106	27	4	2	613.5				
6107	27	4	3	626.5				
6108	27	4	4	2.5				
6109	27	4	5	325.5				
6110	27	4	6	613.5				
6111	27	4	7	330.5				
6112	27	4	8	325.5				
6113	27	4	9	622.5				
6114	27	4	10	626.5				
6115	27	4	11	617				
6116	27	5	2	1318				
6117	27	5	3	333.5				
6118	27	5	4	1326.5				
6119	27	5	5	269				
6120	27	5	6	624				
6121	27	6	2	812.5				
6122	27	6	3	858.5				
6123	27	6	4	475.5				
6124	27	6	5	795.5				
6125	27	6	6	774.5				
6126	27	6	7	784.5				
6127	27	6	8	397.5				
6128	27	6	9	428				
6129	27	6	10	612				
6130	27	6	11	406				
6131	27	6	12	31				
6132	27	6	13	812.5				
6133	27	7	2	624.5				
6134	27	7	3	607				
6135	27	7	4	624.5				
6136	27	7	5	624.5				
6137	27	7	6	624.5				
6138	27	7	7	624.5				
6139	27	7	8	2.5				
6140	27	8	2	520.5				
6141	27	8	3	280				
6142	27	8	4	622				
6143	27	8	5	278.5				
6144	27	9	2	53				
6145	27	9	3	2.5				
6146	27	9	4	493.5				
6147	27	9	5	2.5				
6148	27	9	6	1081.5				
6149	27	9	7	341				
6150	27	9	8	1135.5				
6151	27	9	9	29				
6152	27	9	10	344				
6153	27	9	11	414				
6154	27	9	12	368.5				
6155	27	9	13	1336				
6156	27	9	14	483.5				
6157	27	10	2	624.5				
6158	27	10	3	624.5				
6159	27	10	4	351.5				
6160	27	10	5	624.5				
6161	27	10	6	2.5				
6162	27	10	7	624.5				
6163	27	10	8	323.5				
6164	27	11	2	329.5				
6165	27	11	3	624.5				
6166	27	11	4	456				
6167	27	11	5	624.5				
6168	27	11	6	624.5				
6169	27	13	2	615.5				
6170	27	13	3	368				
6171	27	13	4	611				
6172	27	13	5	426.5				
6173	27	13	6	405				
6174	27	13	7	928				
6175	27	13	8	31				
6176	27	13	9	1008				
6177	27	13	10	517				
6178	27	13	11	347				
6179	27	13	12	2.5				
6180	27	13	13	982.5				
6181	27	13	14	1047				
6182	27	13	15	386				
6183	27	13	16	145				
6184	27	14	2	2.5				
6185	27	14	3	439				
6186	27	14	4	623				
6187	27	15	2	524				
6188	27	15	3	537				
6189	27	15	4	446				
6190	27	15	5	523				
6191	27	15	6	2.5				
6192	27	15	7	859				
6193	27	16	2	2.5				
6194	27	16	3	52				
6195	27	16	4	292				
6196	27	16	5	280				
6197	27	16	6	624.5				
6198	27	16	7	618				
6199	27	16	8	53				
6200	27	16	9	2.5				
6201	27	17	2	623				
6202	27	17	3	623				
6203	27	17	4	623				
6204	27	17	5	623				
6205	27	18	2	619				
6206	27	18	3	619				
6207	27	18	4	619				
6208	27	18	5	619				
6209	27	19	2	624.5				
6210	27	19	3	624.5				
6211	27	19	4	624.5				
6212	27	19	5	624.5				
6213	27	19	6	624.5				
6214	27	19	7	624.5				
6215	27	20	2	621.5				
6216	27	20	3	2.5				
6217	27	20	4	624.5				
6218	27	20	5	326.5				
6219	27	20	6	624.5				
6220	27	21	2	370				
6221	27	21	3	625.5				
6222	27	21	4	623				
6223	27	21	5	102				
6224	27	21	6	625.5				
6225	27	21	7	778.5				
6226	27	21	8	625.5				
6227	27	21	9	625.5				
6228	27	21	10	367				
6229	27	21	11	774				
6230	27	22	2	410.5				
6231	27	22	3	616				
6232	27	22	4	393.5				
6233	27	22	5	408				
6234	27	23	2	621				
6235	27	23	3	621				
6236	27	23	4	621				
6237	27	23	5	342				
6238	27	24	2	1043				
6239	27	24	3	508				
6240	27	24	4	619				
6241	27	24	5	624				
6242	27	24	6	625				
6243	27	24	7	53				
6244	27	24	8	1351.5				
6245	27	24	9	339				
6246	27	24	10	619				
6247	27	24	11	1347				
6248	27	24	12	625				
6249	27	24	13	474				
6250	27	24	14	1356				
6251	27	25	2	443				
6252	27	25	3	734.5				
6253	27	25	4	849				
6254	27	25	5	2.5				
6255	27	25	6	2.5				
6256	27	25	7	788				
6257	27	25	8	493.5				
6258	27	25	9	859.5				
6259	27	25	10	227				
6260	27	25	11	63.5				
6261	27	25	12	4.5				
6262	27	25	13	758.5				
6263	27	26	2	609				
6264	27	26	3	612.5				
6265	27	26	4	2.5				
6266	27	26	5	609				
6267	27	26	6	620				
6268	27	26	7	338				
6269	27	26	8	595.5				
6270	27	26	9	798.5				
6271	27	26	10	619				
6272	27	27	2	53				
6273	27	27	3	281				
6274	27	27	4	1348				
6275	27	27	5	625				
6276	27	27	6	625				
6277	27	27	7	53				
6278	27	27	8	1266				
6279	27	27	9	625				
6280	27	27	10	2.5				
6281	27	27	11	625				
6282	27	27	12	625				
6283	27	27	13	332.5				
6284	27	27	14	2.5				
6285	27	28	2	592.5				
6286	27	28	3	2.5				
6287	27	28	4	623.5				
6288	27	28	5	624				
6289	27	28	6	624				
6290	27	28	7	624				
6291	27	29	2	926				
6292	27	29	3	1246.5				
6293	27	29	4	625				
6294	27	29	5	412				
6295	27	29	6	29				
6296	27	29	7	979				
6297	27	29	8	952.5				
6298	27	29	9	964				
6299	27	29	10	991.5				
6300	27	29	11	952.5				
6301	27	29	12	434.5				
6302	27	29	13	1339				
6303	27	29	14	1003				
6304	27	29	15	-1				
6305	27	30	2	383.5				
6306	27	30	3	217				
6307	27	30	4	2.5				
6308	27	30	5	163				
6309	27	30	6	34.5				
6310	27	30	7	386				
6311	27	31	2	625.5				
6312	27	31	3	625.5				
6313	27	31	4	625.5				
6314	27	31	5	623				
6315	27	31	6	528.5				
6316	27	31	7	625.5				
6317	27	31	8	623				
6318	27	31	9	522.5				
6319	27	31	10	325				
6320	27	31	11	5.5				
6321	27	31	12	625.5				
6322	27	31	13	625.5				
6323	27	31	14	625.5				
6324	27	31	15	53				
6325	27	31	16	625.5				
6326	27	31	17	623				
6327	27	31	18	386				
6328	27	31	19	625.5				
6329	27	31	20	625.5				
6330	27	31	21	625.5				
6331	27	34	2	618				
6332	27	34	3	619				
6333	27	34	4	320.5				
6334	27	34	5	2.5				
6335	27	35	2	625.5				
6336	27	35	3	623				
6337	27	35	4	623				
6338	27	35	5	53				
6339	27	35	6	518.5				
6340	27	35	7	346				
6341	27	35	8	625.5				
6342	27	35	9	625.5				
6343	27	36	2	2.5				
6344	27	36	3	624				
6345	27	36	4	624				
6346	27	36	5	509				
6347	27	36	6	624				
6348	27	36	7	624				
6349	27	36	8	624				
6350	27	37	1	331.5				
6351	27	37	2	346				
6352	27	38	1	607.5				
6353	28	1	2	615				
6354	28	2	2	2.5				
6355	28	2	3	621				
6356	28	2	4	509				
6357	28	2	5	522.5				
6358	28	3	2	332.5				
6359	28	3	3	2253				
6360	28	3	4	53				
6361	28	3	5	1299.5				
6362	28	3	6	573.5				
6363	28	3	7	330.5				
6364	28	3	8	2252				
6365	28	3	9	330.5				
6366	28	3	10	322				
6367	28	3	11	386				
6368	28	3	12	327				
6369	28	3	13	1301				
6370	28	4	2	619				
6371	28	4	3	622.5				
6372	28	4	4	320.5				
6373	28	4	5	613				
6374	28	4	6	614.5				
6375	28	4	7	626.5				
6376	28	4	8	626.5				
6377	28	4	9	611				
6378	28	5	2	329				
6379	28	5	3	604.5				
6380	28	5	4	2.5				
6381	28	5	5	343				
6382	28	5	6	509				
6383	28	5	7	2248.5				
6384	28	5	8	2236.5				
6385	28	5	9	513				
6386	28	5	10	2.5				
6387	28	5	11	2236.5				
6388	28	5	12	2236.5				
6389	28	5	13	53				
6390	28	5	14	344				
6391	28	6	2	426				
6392	28	6	3	421.5				
6393	28	6	4	868				
6394	28	6	5	858.5				
6395	28	6	6	2.5				
6396	28	6	7	31				
6397	28	6	8	795.5				
6398	28	6	9	101.5				
6399	28	6	10	742.5				
6400	28	6	11	62				
6401	28	6	12	442				
6402	28	6	13	413				
6403	28	7	2	2.5				
6404	28	7	3	622.5				
6405	28	7	4	614				
6406	28	7	5	624.5				
6407	28	7	6	53				
6408	28	7	7	624.5				
6409	28	7	8	281				
6410	28	8	2	345				
6411	28	8	3	622				
6412	28	8	4	622				
